All
Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Object Number	Raw Centroid X	Raw Centroid Y	Flow Speed
0	129,555555555556	0	0	0	66,4444444444444	132,222222222222	0	0	113	0	68,8888888888889	87,5555555555555	166,777777777778	0,905235261852641	0	0	0	0,861149998883526	0,621447547086155	0	0	0,93769757662497	0	0,869199629017846	0,463860044306165	0,879627307132412	0	0	0	0,744181414245018	0,496019725496502	0	0	0,839376836221599	0	0,772122094500789	0,243076600008206	779,563920454545	30,8664772727273	29,5582386363636	29,2642045454545	29,5127840909091	33,1448863636364	39,9602272727273	31,4815340909091	781,688920454545	30,3181818181818	30,1136363636364	30,4772727272727	0,508955223880597	0	0	0	0,617529880478088	0,918233082706767	0	0	0,488778054862843	0	0,692737430167598	0,590909090909091	31,5615269204768	0	0	0	25,0411618104682	114,939391260961	0	0	25,0269844359063	0	7,73615337202957	23,3218436351265	51,399532076773	0	0	0	18,9074897561154	21,4010210471775	0	0	56,195478800664	0	17,0849812882586	26,2634246734028	-88141,4446022714	1464,41761363638	1237,08380681815	634,428977272737	44629,3110795444	2027824,52556825	-67,3011363636392	677,217329545439	-26167,0696022728	665,409090909078	70525,4318181815	24254,6136363642	-75,75603023156	0	0	0	67,7698246047426	1684,01729851036	0	0	-24,6830207495308	0	105,539589442814	28,9097831102911	-30,5639204545455	0	0	0	53,4872159090909	1031,85511363636	0	0	-15,6889204545455	0	85,8863636363636	22,5227272727273	655,436079545455	13,1335227272727	11,4417613636364	5,73579545454545	283,487215909091	4055,85511363636	19,0397727272727	9,51846590909091	740,311079545455	15,6818181818182	317,886363636364	163,522727272727	1435	44	41	35	313	4089	59	41	1522	46	348	194	264	26	23	25	25	33	27	28	345	18	27	28	13,3333333333333	0	0	0	9,66666666666667	16,6666666666667	0	0	12,3333333333333	0	9,66666666666667	15,6666666666667	12,3333333333333	0	0	0	8,66666666666667	11,3333333333333	0	0	11,6666666666667	0	9	8	13,3333333333333	0	0	0	9,66666666666667	16,6666666666667	0	0	12,3333333333333	0	9,66666666666667	15,6666666666667	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	16,8067226890756	0	0	0	0	0	0	70417,0009503365	2628,9999973774	2294,00000345707	2488	7100,99980521202	384766,006075621	3203,00000548363	1668,99998891354	70895,0003919601	3204,99997788668	7358,99976372719	6738,99995136261	0	0	13,5437315917531	13,9358432577795	42,9265407647125
1	60,7777777777778	0	0	0	19,2222222222222	58,5555555555556	1	0	65,2222222222222	0	20,2222222222222	19,2222222222222	84,3333333333333	0,368748728761905	0	0	0	0,782258780098518	0,290063145060622	1	0	0,392297112811323	0	0,852035252708386	0,235821673196886	0,534775601296403	0	0	0	0,811442847984055	0,122019186199567	0,574926205944031	0	0,425177058790083	0	0,85760349857739	0,355870832152459	778,746527777778	29,9236111111111	29,2725694444444	28,8680555555556	29,078125	29,1684027777778	39,0607638888889	30,1180555555556	780,125	30,8958333333333	30,3940972222222	30,1024305555556	0,405044510385757	0	0	0	0,707964601769911	0,955024986118823	0,0666666666666667	0	0,40403286034354	0	0,754512635379061	0,34	17,4839580322924	0	0	0	29,154998456968	177,833239746041	4,69969853907397	0	5,87432925423394	0	18,946650501394	7,18427243869773	51,5995260711625	0	0	0	30,9056646784479	34,4020618208604	60,5671746523914	0	43,9291621979306	0	28,9740118539978	29,9769049778971	-8153,61458333313	141,979166666675	261,11979166666	236,145833333338	8447,703125	380501,182291669	-69,1197916666643	-41,6041666666628	-3934,875	-266,937499999995	12132,8802083331	2642,25520833328	-15,1340963335362	0	0	0	47,7600252890173	710,05740367384	-1,171875	0	-6,74680579216354	0	67,3311775030523	14,6432341843288	10,2534722222222	0	0	0	30,921875	288,831597222222	-1,06076388888889	0	18,875	0	42,1059027777778	9,89756944444444	251,253472222222	5,07638888888889	5,72743055555556	6,13194444444444	171,921875	4044,83159722222	10,9392361111111	5,88194444444444	231,875	11,1041666666667	223,605902777778	38,8975694444444	1030	35	35	35	201	4074	50	36	1012	42	254	69	290	25	26	26	25	29	30	27	339	23	23	25	16,6666666666667	0	0	0	5,33333333333333	16,3333333333333	1	0	16,6666666666667	0	5,33333333333333	14,6666666666667	8	0	0	0	4,66666666666667	6,66666666666667	1	0	8,33333333333333	0	4,66666666666667	4,66666666666667	16,6666666666667	0	0	0	5,33333333333333	16,3333333333333	1	0	16,6666666666667	0	5,33333333333333	14,6666666666667	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0,569259962049336	0	0	0	0	0	0	21506,9999808073	1261,99999886751	1056,99999809265	1352	3774	181679,999019861	1243,99999552965	724	21725	945,999991357327	3332,99973416328	1569,99997901917	0,092907	1	20,9161676646707	12,2371922821025	42,9746916797598
2	37	0	0	0	17,1111111111111	34,1111111111111	0	0	31,3333333333333	0	20	16,6666666666667	44,2222222222222	0,917952158505036	0	0	0	0,862206809320325	0,697581862846517	0	0	0,929326859190855	0	0,833770045823452	0,649024871515901	0,964031276836433	0	0	0	0,812196813312334	0,531714496823536	0	0	0,897489798992199	0	0,70073597083495	0,618663515915373	779,139880952381	29,2678571428571	29,4940476190476	29,1428571428571	29,3511904761905	28,952380952381	38,6011904761905	29,875	779,741071428571	31,4672619047619	30,3541666666667	30,3690476190476	0,329744279946164	0	0	0	0,741496598639456	0,966030989272944	0	0	0,171018276762402	0	0,805486284289277	0,410714285714286	39,3986425380314	0	0	0	195,780585723518	530,754009182504	0	0	9,084868242867	0	118,704248145651	22,9385137950272	63,591609048113	0	0	0	35,8287336320993	43,3040139933033	0	0	66,9566505388791	0	34,1770171180283	31,2134878813096	-13833,6726190476	268,392857142857	392,369047619051	277,142857142857	13409,2261904761	187527,952380955	58,7261904761893	210,75	-3819,94642857146	314,02976190476	19952,0416666666	3210,11904761903	-41,7735145860147	0	0	0	83,0643939393937	604,526446409187	0	0	-14,0956813576495	0	108,384722222222	20,997619047619	-9,13988095238096	0	0	0	47,1488095238095	229,047619047619	0	0	-1,74107142857144	0	60,1458333333333	19,1309523809524	544,860119047619	5,73214285714286	8,50595238095238	5,85714285714286	262,64880952381	4054,04761904762	14,3988095238095	9,125	156,258928571429	11,5327380952381	406,645833333333	53,6309523809524	1324	35	38	35	292	4083	53	39	936	43	437	84	431	25	26	26	26	32	24	26	555	28	27	27	7	0	0	0	5	8	0	0	6,33333333333333	0	5,33333333333333	5,66666666666667	6,33333333333333	0	0	0	4,33333333333333	5,33333333333333	0	0	6	0	4,33333333333333	4	7	0	0	0	5	8	0	0	6,33333333333333	0	5,33333333333333	5,66666666666667	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,325732899022801	0	0	0	0	0	0	22612,0000340939	784,999998211861	581	654,999996423721	5135,99967467785	132215,99969101	1036,00000166893	417	10075,0000243187	617,999994397163	7200,00007414818	1428,99994087219	0,107419	2	23,7868217054264	8,94031007751938	42,9746916797598
3	42,8888888888889	1	0	0	35,4444444444444	41,8888888888889	1	0	38,4444444444444	0	35,1111111111111	33,4444444444444	55,2222222222222	0,962210717078275	1	0	0	0,938201912900372	0,514536624314505	1	0	0,941647236211132	0	0,940244986278757	0,749970974471616	0,941119495536795	0,670329928029155	0	0	0,858400075380974	0,467846887933958	0,830830267653764	0	0,869055252347143	0	0,826080190542199	0,589157193097078	778,428571428571	31,7886904761905	29,4970238095238	28,8839285714286	29,5178571428571	29,5297619047619	39,9017857142857	32,125	779,97619047619	28,0952380952381	28,9880952380952	29,6696428571429	0,542382271468144	0,105263157894737	0	0	0,700348432055749	0,957242373288494	0,12	0	0,421756835369401	0	0,76039119804401	0,365384615384615	44,4106038227424	24,0457727922909	0	0	18,3718743486842	233,459668097003	22,6870399701854	0	20,7572979218912	0	15,1914354773841	7,84074297768791	54,8101124301791	43,2000566919352	0	0	22,3891338975637	32,7042681923274	47,1003531093961	0	53,7881549809403	0	22,4258429490045	23,2885667357523	-12440,9999999999	591,020833333331	692,979166666661	530,687500000004	22355,6249999997	338752,708333338	401,812499999997	726,875	-3988,16666666667	300,66666666667	33175,9166666667	5360,18749999997	-32,524426350851	6,54464285714286	0	0	66,9931146439763	882,541856132383	8,76488095238095	0	-11,7825488576934	0	100,606841470765	16,8951411960133	-24,9285714285714	6,21130952380953	0	0	46,4821428571429	496,470238095238	8,09821428571428	0	-8,47619047619048	0	72,0119047619048	15,3303571428571	812,571428571429	10,2113095238095	9,50297619047619	6,11607142857143	256,482142857143	4052,47023809524	16,0982142857143	10,875	538,02380952381	11,9047619047619	386,011904761905	49,3303571428571	1591	42	39	35	286	4082	56	43	1318	40	415	79	359	29	27	27	26	31	34	29	471	16	27	27	7,33333333333333	1	0	0	6,66666666666667	9,66666666666667	1	0	7	0	6,66666666666667	7,66666666666667	7,33333333333333	1	0	0	6,66666666666667	5,33333333333333	1	0	6,66666666666667	0	6,66666666666667	6	7,33333333333333	1	0	0	6,66666666666667	9,66666666666667	1	0	7	0	6,66666666666667	7,66666666666667	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2,38726790450928	0	0	0	0	0	0	18900,0001935959	819,999992251396	839,00000500679	763,999990344048	3795,00030356646	175241,998603821	990,000001072884	596	9535,0000140667	1000,00000870228	5162,99998468161	1149,999992311	0,18875	3	5,4156746031746	11,7782738095238	42,9746916797598
4	129,222222222222	0	0	0	65,4444444444444	110,666666666667	19,6666666666667	0	106,222222222222	45,2222222222222	67,8888888888889	72,6666666666667	156	0,968167116984683	0	0	0	0,843902524298301	0,680131618607464	0,466064957385026	0	0,86846062499498	0,788673174115484	0,835383274049154	0,814454790031344	0,838506936513853	0	0	0	0,882818383516973	0,806545354368901	0,373377732736469	0	0,811769106272235	0,832780858649976	0,836197251599967	0,829402104043026	779,290948275862	31,2672413793103	29,4094827586207	28,6594827586207	29,3448275862069	30,4827586206897	39,6336206896552	31,4612068965517	780,737068965517	28,8512931034483	29,5021551724138	30,0754310344828	0,457167090754877	0	0	0	0,721784776902887	0,941526028048491	0,166666666666667	0	0,363952679192763	0,23943661971831	0,757692307692308	0,52317880794702	38,6863830991455	0	0	0	43,6279638094732	127,244211123074	15,0037848493683	0	25,6433160205151	26,6425696151005	21,1284685616686	29,3416203892554	44,3842905160684	0	0	0	20,4154548724878	22,1298526386033	47,7713033062234	0	60,2786903627833	43,6462971733623	18,7732222197164	22,0400126833475	-109050,491379305	3030,79310344837	2891,08620689668	2283,08620689662	98697,8620689672	1796739,20689652	1443,39655172419	3604,46551724147	-29438,8448275871	2029,78448275855	146560,974137931	28896,094827587	-93,9022982328663	0	0	0	160,149230138751	1780,50720121865	6,15733976232226	0	-31,8416714759781	6,9767167245615	229,96920325639	42,0010215649062	-27,2909482758621	0	0	0	177,655172413793	1234,01724137931	5,36637931034483	0	-1,73706896551721	7,14870689655172	267,497844827586	45,4245689655172	590,709051724138	13,7327586206897	11,5905172413793	9,34051724137931	328,655172413793	4057,51724137931	20,3663793103448	12,5387931034483	551,262931034483	18,1487068965517	507,497844827586	171,924568965517	1370	45	41	38	358	4088	60	44	1332	47	537	202	212	27	27	25	26	32	28	27	347	17	26	27	12,6666666666667	0	0	0	9,33333333333333	14,6666666666667	9	0	12,3333333333333	8,66666666666667	9,66666666666667	10,3333333333333	12,3333333333333	0	0	0	8,33333333333333	10	5,33333333333333	0	11	6,66666666666667	8,33333333333333	8,66666666666667	12,6666666666667	0	0	0	9,33333333333333	14,6666666666667	9	0	12,3333333333333	8,66666666666667	9,66666666666667	10,3333333333333	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	8,83534136546185	0	0	0	0	0	0	70339,9999644756	2485,00000059605	1992,99995756149	2164,99992698431	12325,0012127757	489491,012147903	3095,99999809265	1718,00007534027	63738,9998471141	3482,99996519089	14008,9991205931	5214,00000911951	0,331165	4	8,62068965517241	12,2675711324666	42,9746916797598
5	106,666666666667	4	0	0	18,1111111111111	99,6666666666667	7,55555555555555	0	114	0	30,4444444444444	40,8888888888889	131,666666666667	0,933507801236958	0,68159208206168	0	0	0,830950844614589	0,537662313877872	0,572877818965373	0	0,977582442098815	0	0,788589056445898	0,789111426916936	0,891050437354703	0,702983799987069	0	0	0,828673841708917	0,636871232922069	0,374557077589073	0	0,918248703205331	0	0,771299562911946	0,669194444097525	778,370833333333	30,4722222222222	29,3958333333333	28,8138888888889	29,1833333333333	30,8972222222222	39,1527777777778	30,65	780,195833333333	29,4041666666667	29,2416666666667	29,8083333333333	0,50547730829421	0,129032258064516	0	0	0,290322580645161	0,93282876064333	0,154929577464789	0	0,48993288590604	0	0,45	0,583333333333333	26,195650797357	5,43594623528012	0	0	21,0324419856581	87,866975892417	5,46730653869226	0	9,63650282091549	0	15,1514083967712	105,081251114337	39,442193936109	54,4199523038174	0	0	26,6815198491018	21,184898807812	40,9442647285922	0	42,6468471597773	0	28,4561425700567	38,3185006483726	-57022,4375000006	1193,41666666669	-121,062499999996	-162,458333333341	2203,74999999998	1628992,79166664	-352,041666666669	370,750000000005	-22988,0625000003	-1181,93750000002	4001,62499999996	11374,1250000004	-60,0843750000005	0,0277777777777786	0	0	12,6939672801636	1796,83744890373	-4,24101307189542	0	-22,5311159844057	0	17,5028588807786	30,1644927536235	14,6291666666667	-0,472222222222221	0	0	10,8166666666667	964,102777777778	-5,15277777777778	0	24,8041666666667	0	12,7583333333333	24,1916666666667	333,629166666667	7,52777777777778	6,60416666666667	3,18611111111111	38,8166666666667	4058,10277777778	11,8472222222222	4,35	358,804166666667	8,59583333333333	73,7583333333333	191,191666666667	1112	38	36	32	68	4089	51	35	1139	38	103	221	235	27	25	25	22	33	25	27	254	17	13	25	12	4,33333333333333	0	0	5,33333333333333	16,6666666666667	5,33333333333333	0	12	0	7	9	11	3,66666666666667	0	0	4,33333333333333	8,66666666666667	3,66666666666667	0	11,6666666666667	0	6,33333333333333	6,66666666666667	12	4,33333333333333	0	0	5,33333333333333	16,6666666666667	5,33333333333333	0	12	0	7	8,33333333333333	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	17,7257525083612	0	0	0	0	0	0	51757,9991974831	2110,99999582767	1569,9999756813	1807,99999308586	2974,00004172325	229609,00014472	2543,9999935627	1373,99999535084	65430,999835372	2125,99999803305	3271,00005018711	5965,99988687038	0,606575	5	12,9557190249531	13,1093321794317	42,9746916797598
6	86,3333333333333	1,66666666666667	0	0	54,6666666666667	88	3,66666666666667	0	95,7777777777778	30,5555555555556	53,1111111111111	47,1111111111111	107,888888888889	0,943088884515374	0,577350269189626	0	0	0,91839382403686	0,643157660799016	0,460796727866939	0	0,985850981431137	0,896142902207269	0,917475109328081	0,726841329083148	0,87146474890523	0,409378082052221	0	0	0,807711902001024	0,641986835890033	0,318760406079678	0	0,867458292466368	0,842789986782507	0,799393771092785	0,367027587432124	778,605603448276	31,2823275862069	29,1853448275862	28,6099137931034	29,0926724137931	30,7176724137931	39,3383620689655	31,4827586206897	779,683189655172	28,2866379310345	29,1400862068966	29,614224137931	0,557401812688822	0,0746268656716418	0	0	0,733840304182509	0,956875898418783	0,131578947368421	0	0,466202090592334	0,301587301587302	0,811111111111111	0,654822335025381	44,5947948819714	4,73258481226609	0	0	27,8652978228778	142,095213259367	14,5731694095709	0	19,7894460552183	18,1456711359858	14,183719980746	76,4593171844881	44,0078570391892	53,8629743616069	0	0	20,1086108500655	24,0693471889464	63,3328861030893	0	47,1090265710846	46,784272645344	19,6458966983772	33,4502156965283	-65888,0409482755	1446,85991379308	1448,03017241377	1024,77370689653	38510,0150862079	1307116,14008624	173,45043103448	1569,2413793103	-25857,377155173	80,6745689655219	56251,9762931026	16620,5883620689	-85,9157707584428	1,9176724137931	0	0	77,0150511634433	1640,49444879836	-2,03533176593522	0	-30,1878300264027	5,10245297805643	116,556566512768	38,8739834092387	10,3943965517242	1,7176724137931	0	0	61,9073275862069	980,782327586207	-2,33836206896552	0	10,3168103448276	4,71336206896552	94,3599137931034	33,385775862069	354,394396551724	11,7176724137931	9,81465517241379	7,39008620689655	215,907327586207	4057,28232758621	14,6616379310345	11,5172413793103	422,316810344828	15,7133620689655	320,859913793103	245,385775862069	1133	43	39	36	245	4088	54	43	1202	44	350	275	210	27	26	25	25	34	22	27	304	14	25	24	10,6666666666667	1,66666666666667	0	0	8,66666666666667	12,3333333333333	5,66666666666667	0	10,6666666666667	7	8,33333333333333	8,33333333333333	10,3333333333333	1	0	0	7,66666666666667	9	3	0	10,6666666666667	6	8	7,66666666666667	10,6666666666667	1,66666666666667	0	0	8,66666666666667	12,3333333333333	5,66666666666667	0	10,6666666666667	7	8,33333333333333	8,33333333333333	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	6,81818181818182	0	0	0	0	0	0	56971,9991240501	2027,00000029802	1230,00000882149	1506	5091,00022357702	322418,990549088	2743,99999141693	1186,00000226498	73993,9999761581	1960,00001120567	6717,00070762634	5874,99990195036	0,556278	6	7,92551976239433	14,4276901987663	42,9746916797598
7	45,2222222222222	4,11111111111111	0	0	42,8888888888889	58,6666666666667	6,22222222222222	3,22222222222222	42,4444444444444	7,77777777777778	46,5555555555556	32,4444444444444	71	0,940130002832302	0,907974527937395	0	0	0,986455822341751	0,501102396020018	0,666033320101805	0,745462894690649	0,9227030818158	0,612871580348602	0,95145117305652	0,867616803380647	0,971235914237016	0,899128435470026	0	0	0,840782774209541	0,432341191158557	0,627483864605943	0,676575398850405	0,962457755483201	0,734945921627114	0,906033265777346	0,709789268248106	778,586206896552	30,4504310344828	29,2004310344828	28,7047413793103	28,9525862068966	29,2564655172414	39,2974137931034	30,8383620689655	780,20474137931	29,0150862068966	29,5043103448276	29,8448275862069	0,62531391260673	0,235294117647059	0	0	0,696969696969697	0,945089757127772	0,254901960784314	0,0985915492957746	0,551604938271605	0,301204819277108	0,753086419753086	0,339805825242718	45,1892959742379	33,5458547481188	0	0	20,184718239941	338,920921419301	34,3406552878871	3,97270854788877	27,255631111365	29,2347831185202	11,2583160401577	10,5326889892629	50,7471367001778	52,2245663162526	0	0	22,7056012835504	37,4921355476199	52,6433931109339	24,3898615982341	49,5657061539052	46,9276453069052	21,4276904502213	25,3749722368103	-17783,5862068967	401,174568965525	468,924568965523	151,670258620688	18658,2974137932	293865,118534487	319,952586206904	323,286637931032	-5637,82974137935	557,359913793102	30688,7456896555	4939,15517241383	-44,1021774125224	4,7117311276794	0	0	46,974874933	550,94429205852	9,48830049261085	5,71336206896551	-15,8618094421376	8,77062807881774	72,0088161468198	15,5901039206424	-46,5862068965517	4,54956896551724	0	0	28,0474137931034	277,243534482759	8,70258620689656	6,16163793103448	-29,7047413793103	6,98491379310345	41,4956896551724	12,1551724137931	1122,41379310345	11,5495689655172	6,79956896551724	5,29525862068965	190,047413793103	4048,74353448276	25,7025862068966	8,16163793103448	1016,79525862069	25,9849137931034	274,495689655172	44,1551724137931	1901	42	36	34	219	4078	65	39	1797	55	304	74	332	25	26	25	25	31	33	27	425	19	27	28	7,66666666666667	2,33333333333333	0	0	7,33333333333333	12,6666666666667	3,33333333333333	2,33333333333333	7,66666666666667	5	7,66666666666667	6,66666666666667	7,33333333333333	2,33333333333333	0	0	7,33333333333333	6,66666666666667	2,33333333333333	1,66666666666667	7	3	7,66666666666667	6,33333333333333	7,66666666666667	2,33333333333333	0	0	7,33333333333333	12,6666666666667	3,33333333333333	2,33333333333333	7,66666666666667	5	7,66666666666667	6,66666666666667	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0,568181818181818	0	0	0	0	0	0	28973,0003027916	1222,99999928474	822,999993026257	1034,00000083447	3227,99972605705	169520,001229763	1437,99999952316	641,999992012978	14568,0008552074	1428,9999987483	3624,00002288818	1567,00005221367	0,585534	7	14,3720732226479	11,1319710515113	42,9988076683568
