All
Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Object Number	Raw Centroid X	Raw Centroid Y	Flow Speed
0	59,7777777777778	1	0	0	41,5555555555556	68,1111111111111	1,66666666666667	1	54,5555555555556	0	50,5555555555556	43,3333333333333	83	0,923843004317703	1	0	0	0,917727210972268	0,59621929337913	0,577350269189626	1	0,921850389287392	0	0,969024938329045	0,58492440325606	0,913872968409753	0,609973366398179	0	0	0,895526550192248	0,621244265465437	0,523804537632675	0,720540856405273	0,792726475406083	0	0,85384277663546	0,584052108201914	771,321153846154	30,5365384615385	29,3807692307692	28,8884615384615	29,6903846153846	29,4423076923077	39,3173076923077	30,8115384615385	771,090384615385	29,95	29,6653846153846	29,7730769230769	0,533060269163253	0,242424242424242	0	0	0,55952380952381	0,95472114853672	0,203703703703704	0,0588235294117647	0,493227990970655	0	0,674418604651163	0,353535353535354	27,3859050064807	65,4273504273504	0	0	15,4776643295521	365,580876655398	71,9854103343465	7,18832631475859	18,6395171677454	0	9,31545350314524	15,8284451637519	51,5855380204828	77,1891186934659	0	0	21,2497445153675	35,7028479930252	65,9001706435009	45,4819314034551	49,908012504752	0	20,5152853477776	28,0096516314033	-25502,9019230774	77,2057692307663	353,565384615378	296,319230769233	11912,2826923075	458662,596153844	-180,028846153845	-135,219230769231	-10101,5173076925	408,350000000004	20414,9576923075	5371,5115384616	-47,5572133257084	1,24123931623931	0	0	30,2133587001231	738,494070774247	12,6160256410256	2,85512820512821	-20,9865149616171	0	44,1543956043954	12,05	-37,3211538461538	1,46346153846154	0	0	19,3096153846154	343,557692307692	11,6826923076923	3,18846153846154	-25,0903846153847	0	29,3346153846154	8,22692307692308	857,678846153846	10,4634615384615	9,61923076923077	5,11153846153846	121,309615384615	4053,55769230769	25,6826923076923	5,18846153846154	719,909615384615	12,05	168,334615384615	48,2269230769231	1629	41	39	34	151	4083	65	36	1491	42	198	78	320	23	24	25	25	34	30	27	420	22	25	28	9	1	0	0	7,33333333333333	11,3333333333333	1,66666666666667	1	8,33333333333333	0	8	9,33333333333333	8,33333333333333	1	0	0	7	8	1	1	8,33333333333333	0	8	7	9	1	0	0	7,33333333333333	11,3333333333333	1,66666666666667	1	8,33333333333333	0	8	9,33333333333333	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1,63132137030995	0	0	0	0	0	0	30417,0000119209	1339,99999260902	1135,00000047684	1167,99999839067	2264,99999690056	235560,000882149	1746,99999547005	785,999997854233	32292,9999111891	1511,99999582767	2378,99977886677	2341,00003772974	0	0	17,119649122807	10,2249122807018	43,2658810079118
1	48,6666666666667	2	0	0	33,8888888888889	54,4444444444444	3,33333333333333	2	46,5555555555556	7,55555555555555	42,8888888888889	36	64,8888888888889	0,976648275718102	0,458831467741123	0	0	0,926084939215939	0,588427246584692	0,767896280562731	0,35921060405355	0,961202231179133	0,970541508413273	0,947485014893133	0,691324134440788	0,955481862018434	0,311147745613922	0	0	0,788443242734615	0,382038628910152	0,697748277331266	0,410104062560939	0,942082393164003	0,847643564975002	0,790059145998352	0,584839832843353	771,418859649123	31,1688596491228	29,4342105263158	28,844298245614	29,5964912280702	29,2850877192982	39,5197368421053	31,7390350877193	770,55701754386	28,7938596491228	29,2149122807018	29,7785087719298	0,523609653725079	0,135135135135135	0	0	0,73841961852861	0,966163456533056	0,216494845360825	0,146341463414634	0,420422133485453	0,305555555555556	0,81640625	0,46875	51,1761001649216	25,9859067869947	0	0	25,3854456243805	209,387588604182	26,0788663851714	9,76668475311991	24,8878255238427	44,4646044314719	16,7541718893104	13,086493480641	54,0464873754686	44,7011196488336	0	0	23,7424964162352	33,2783300431062	43,1425378694036	24,8994494891739	53,8339060765982	46,1696794655532	22,5988823956445	23,5030247797438	-12278,6140350877	639,385964912279	694,421052631572	523,929824561407	28229,6491228072	401807,508771923	751,473684210542	635,403508771924	-4504,29824561406	863,385964912273	45844,49122807	7692,35087719307	-28,320686133141	5,4422514619883	0	0	86,2953120506188	812,951646974568	8,38026315789474	8,59429824561404	-10,3493803123561	9,51496388028896	115,562289791837	22,0085282651074	-33,4188596491229	5,83114035087719	0	0	57,4035087719298	306,714912280702	7,98026315789474	8,2609649122807	-13,5570175438596	10,2061403508772	68,7850877192982	16,2214912280702	1124,58114035088	10,8311403508772	11,5657894736842	9,15570175438597	346,40350877193	4047,7149122807	19,4802631578947	15,2609649122807	691,44298245614	21,2061403508772	479,785087719298	80,2214912280702	1896	42	41	38	376	4077	59	47	1462	50	509	110	408	28	26	26	27	32	35	28	484	21	26	28	8	2	0	0	6,66666666666667	10,6666666666667	2,33333333333333	2,66666666666667	7,66666666666667	3	7,33333333333333	8	7,66666666666667	1,33333333333333	0	0	6,33333333333333	7,33333333333333	2,33333333333333	1,33333333333333	7,66666666666667	3	7,33333333333333	6	8	2	0	0	6,66666666666667	10,6666666666667	2,33333333333333	2,66666666666667	7,66666666666667	3	7,33333333333333	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1,83673469387755	0	0	0	0	0	0	24474,9998772144	1094,99999886751	845,000004768372	926,999995589256	4864,99998474121	205330,001571655	1282,99999582767	786,00001001358	20796,9999270439	1618,99999403954	7718,0000743866	1940,00011658669	0,000624	1	10,8728852309099	12,8783721993599	43,2658810079118
2	51,8888888888889	1	0	0	33,1111111111111	36	3,33333333333333	0	58,8888888888889	0	31,5555555555556	19	60,3333333333333	0,958355359401042	1	0	0	0,767695067229862	0,858856154424067	0,348610634506617	0	0,938794426187055	0	0,867927367106066	0,869176053083641	0,984057957227036	0,762386357181734	0	0	0,703649858835072	0,826217217896885	0,406974228580918	0	0,926307524908632	0	0,78116944563559	0,967101547538401	770,332446808511	31,7925531914894	29,5478723404255	28,7739361702128	29,9494680851064	30,5718085106383	39,6622340425532	32,0452127659574	770,539893617021	28,3005319148936	29,3457446808511	29,9946808510638	0,545985401459854	0,0645161290322581	0	0	0,60233918128655	0,933982683982684	0,242424242424242	0	0,489030431705591	0	0,66497461928934	0,319587628865979	41,1597295518338	6,17312873374722	0	0	14,9374883424206	309,960677657817	11,6580378965073	0	17,2852706010525	0	11,6163675289463	10,360429172208	49,4907651457524	69,5974710865868	0	0	23,2739094414727	34,4737724287777	46,3374351888077	0	46,5116134650845	0	23,1748007692771	27,5030448788462	-16267,5186170215	191,643617021277	302,505319148933	287,752659574465	12829,4388297874	160255,507978724	-105,593085106386	42,4494680851077	-5678,16223404238	134,811170212767	17344,2606382979	3115,8882978723	-35,8634960590463	-1,01477541371158	0	0	41,9196594316723	482,119549514055	-4,16223404255319	0	-10,8776294660776	0	58,5169313754869	20,1807577454273	15,6675531914893	-0,792553191489361	0	0	33,0505319148936	281,928191489362	-3,66223404255319	0	9,96010638297878	0	51,6542553191489	23,0053191489362	353,667553191489	6,20744680851064	5,45212765957447	4,22606382978723	122,050531914894	3047,42819148936	17,3377659574468	4,95478723404256	315,460106382979	14,6994680851064	149,654255319149	38,0053191489362	1124	38	35	33	152	3078	57	37	1086	43	179	68	253	28	25	25	26	29	18	28	296	16	22	20	8	1	0	0	10	7,33333333333333	3,66666666666667	0	8,66666666666667	0	6,66666666666667	5,33333333333333	8	1	0	0	6,33333333333333	6,66666666666667	1,66666666666667	0	8,33333333333333	0	6	4,66666666666667	8	1	0	0	10	7,33333333333333	3,66666666666667	0	8,66666666666667	0	6,66666666666667	5,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33642,0001769066	1177	786,999992847443	864,999994397163	2389,99996888638	71403,0002332926	1692,99999284744	688	43224,0000095367	1062,99999654293	2468,99987059832	1170,99997323751	0,004084	2	8,9174543163201	11,9275362318841	43,2414645965078
3	50,7777777777778	5,22222222222222	0	0	25,2222222222222	48	2,22222222222222	1,88888888888889	49,1111111111111	10,7777777777778	32,8888888888889	36,8888888888889	68	0,765952452711409	0,812984673951198	0	0	0,958333116313168	0,634286083724689	0,660859057498307	0,650759997793001	0,718439961318727	0,538578662791537	0,945514911281846	0,615448016609947	0,978661573863218	0,733587250247449	0	0	0,918647490613737	0,613318152924215	0,544863061548272	0,854265441923306	0,894429733912972	0,517049001541829	0,859468035682061	0,57516987165676	770,3475	31,795	29,5575	28,765	29,9225	30,0825	39,6525	32,045	770,535	28,345	29,335	30,0025	0,513233601841197	0,139240506329114	0	0	0,746192893401015	0,941414622529174	0,135802469135802	0,160493827160494	0,434005763688761	0,194805194805195	0,827338129496403	0,44	30,6752835236197	9,90080122090805	0	0	40,2388270019133	176,454175716288	8,7992078572002	8,37843255161355	19,9537544814504	22,7279752704791	29,9111203325621	14,05085799688	50,6093259149398	41,7285636887374	0	0	27,8462974756986	28,1563796631057	56,8295789188242	27,8395944443741	51,9411590063099	45,5799561169956	26,5425329765394	24,3444409759195	-18119,6699999999	234,459999999994	546,809999999998	478,820000000006	21769,4299999998	571953,509999995	346,669999999986	310,459999999993	-6675,41999999993	599,859999999989	35671,9800000004	7212,47000000011	-39,6122702407001	6,16244680851063	0	0	88,8043722466958	1298,71379629629	3,4975	9,71970588235293	-15,4490271493212	7,98489690721648	117,094054054055	20,3770180722893	-41,3475	6,205	0	0	54,0775	771,4175	3,8475	9,955	-16,535	7,655	67,165	15,9975	945,6525	15,205	11,4425	8,235	378,0775	4050,9175	17,3475	14,955	780,465	21,655	550,665	72,9975	1716	47	41	37	408	4081	57	47	1551	50	580	103	392	25	23	26	26	24	30	28	443	20	24	25	12,6666666666667	3	0	0	5,66666666666667	9,66666666666667	1,66666666666667	1,66666666666667	12,6666666666667	7	6,66666666666667	9,33333333333333	8	2,33333333333333	0	0	5,66666666666667	6,66666666666667	1,66666666666667	1,33333333333333	8,66666666666667	3,33333333333333	6,33333333333333	5,66666666666667	12,6666666666667	3	0	0	5,66666666666667	9,66666666666667	1,66666666666667	1,66666666666667	12,6666666666667	5,66666666666667	6,66666666666667	9,33333333333333	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	17266,0003325939	1120,99999892712	1004,99999892712	958,999999165535	5470,0002450943	152400,999243259	1421,99999988079	814,99999833107	17779,0002616644	1632,99999523163	6637,99998158216	1963,99998104572	0,004084	3	8,45978301533857	21,8574635241302	43,2414645965078
4	43,7777777777778	0	0	0	18,4444444444444	37,1111111111111	0	0	53,1111111111111	8,77777777777778	21,2222222222222	21,1111111111111	58,3333333333333	0,91307240546624	0	0	0	0,797143983523759	0,643112002465935	0	0	0,959261456345477	0,876034345819811	0,851405469909188	0,894271313486778	0,829450004772357	0	0	0	0,771225297787738	0,63149444187224	0	0	0,897311269204042	0,881744785848663	0,795096410060761	0,961783505267741	771,4425	31,1875	29,4725	28,97	29,79	30,1675	39,6625	31,4075	771,17	29,0725	29,6475	29,865	0,335281227173119	0	0	0	0,857142857142857	0,958262557631643	0	0	0,382432432432432	0,194805194805195	0,884678747940692	0,564625850340136	32,8045754963682	0	0	0	154,451849435345	316,967547181696	0	0	18,0629290136503	10,6677911660999	57,8018199649956	17,9394382393054	52,7712677280686	0	0	0	34,0829139316204	33,9651941698674	0	0	52,4652148879135	30,2494570302736	30,6374859004367	27,1108747247553	-15620,3124999999	469,5625	593,937500000004	415,749999999995	23460,2499999998	427849,062500003	412,187499999996	557,062499999993	-5769,25000000003	334,937500000001	32989,0625000003	6608,87500000006	-40,5161040609137	0	0	0	137,914819277108	1252,70675149701	0	0	-12,0905020920503	8,35787974683545	170,760876963351	34,377105263158	4,0575	0	0	0	76,21	726,8325	0	0	5,33000000000004	7,9275	89,3525	29,135	178,5575	10,8125	14,5275	11,03	511,21	4050,8325	12,3375	12,5925	321,83	16,9275	581,3525	93,135	950	42	44	40	541	4081	52	44	1093	46	611	123	338	28	22	26	25	29	23	29	373	14	16	26	7,66666666666667	0	0	0	5	8,33333333333333	0	0	8,33333333333333	3,33333333333333	5,33333333333333	5,66666666666667	7	0	0	0	4,33333333333333	5,33333333333333	0	0	8	3	5	5	7,66666666666667	0	0	0	5	8,33333333333333	0	0	8,33333333333333	3,33333333333333	5,33333333333333	5,66666666666667	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	6,2874251497006	0	0	0	0	0	0	19013,0000265837	1069	891,00000500679	787,999995946884	8957,99956053495	207947,00015831	1722,99999988079	625,999985933304	28317,0005189776	850,99999165535	8665,99985694885	1659,00009799004	0,082277	4	11,7479674796748	10,5207768744354	43,2658810079118
5	42	0	10,4444444444444	0	22	52,2222222222222	0	0	49,6666666666667	9,66666666666667	23,5555555555556	27,2222222222222	63,4444444444444	0,910568828308285	0	0,889609607868458	0	0,883410445573981	0,566813473049653	0	0	0,925803706960252	0,887608896496302	0,903076660847936	0,601480747926844	0,700822187123707	0	0,880304624487853	0	0,793378393433801	0,46720907050991	0	0	0,727711932240411	0,820827468741929	0,80905485174409	0,630432158571492	770,791666666667	31,8154761904762	29,5684523809524	28,8630952380952	29,8958333333333	29,8392857142857	39,8065476190476	32,0922619047619	770,842261904762	28,2797619047619	28,9166666666667	29,6636904761905	0,329635499207607	0	0,157894736842105	0	0,849129593810445	0,965276103207138	0	0	0,321138211382114	0,215189873417722	0,873198847262248	0,577639751552795	35,1248321783039	0	6,78884118850883	0	102,232367076049	227,901065574649	0	0	17,8112432935304	19,7025934419253	52,4000570296627	26,4924399253557	47,910520259467	0	30,168600556634	0	31,4699043585565	32,206019259166	0	0	56,1128701775058	39,8382214491739	29,0732666170619	27,5788562708176	-24690,0416666669	724,363095238103	806,413690476182	688,172619047631	28520,479166667	454189,767857149	344,461309523818	995,318452380945	-8435,93154761893	502,255952380948	44746,5833333337	8371,03273809515	-65,590608465609	0	7,45282421479228	0	140,12941919192	960,45858662615	0	0	-18,6677652604664	9,63977832512314	205,927672955975	33,5159013605441	-18,2916666666666	0	7,43154761904762	0	76,1041666666667	502,660714285714	0	0	5,15773809523807	9,72023809523809	124,583333333333	22,3363095238095	241,208333333333	10,1845238095238	15,4315476190476	11,1369047619048	508,104166666667	4052,16071428571	15,1934523809524	14,9077380952381	265,157738095238	21,7202380952381	673,083333333333	116,33630952381	1012	42	45	40	538	4082	55	47	1036	50	702	146	347	28	25	26	24	32	29	29	407	18	26	25	7,66666666666667	0	3,66666666666667	0	5,33333333333333	10,6666666666667	0	0	8,33333333333333	3,66666666666667	5,66666666666667	7,66666666666667	7	0	3,33333333333333	0	5	6,33333333333333	0	0	7,66666666666667	3,33333333333333	5	4,66666666666667	7,66666666666667	0	3,66666666666667	0	5,33333333333333	10,6666666666667	0	0	8,33333333333333	3,66666666666667	5,66666666666667	7,66666666666667	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	2,5531914893617	0	0	0	0	0	0	14613,9998373389	1054,999989748	992,999981403351	907,999999165535	7179,99988251925	218515,000500679	1629,00000047684	815,99996972084	19607,9997894764	1164,99995923042	11171,9992350936	2244,00002491474	0,029461	5	6,35051067780873	11,3588672237697	43,2658810079118
6	43,1111111111111	0	0	0	33,3333333333333	58,2222222222222	0	1	40,6666666666667	8,88888888888889	29,2222222222222	33,6666666666667	65,7777777777778	0,92602104230117	0	0	0	0,943738155707229	0,556566916786972	0	1	0,946899621343282	0,844782515254221	0,908224495525709	0,705396411674912	0,87729017908263	0	0	0	0,922719409466158	0,394395670618606	0	0,962052052378541	0,929776419180687	0,969428900282575	0,878057285154909	0,688521137535279	770,340725806452	29,1229838709677	29,25	29,0524193548387	29,6854838709677	28,8588709677419	38,8447580645161	29,616935483871	770,1875	32,054435483871	30,7641129032258	30,3870967741935	0,544985673352436	0	0	0	0,778393351800554	0,962222830550233	0	0,0617283950617284	0,360338573155985	0,186046511627907	0,805128205128205	0,477611940298507	56,7913944775294	0	0	0	26,074946201911	272,335618114209	0	2,50750250083361	18,4843541032888	15,1084020522788	18,7810781020476	11,3999302432766	58,1572113429584	0	0	0	25,1636822379062	36,4600959431129	0	16,3223299386211	55,7343821582082	37,3822312520741	24,5407689851095	23,9856054099986	-16465,7096774193	567,1935483871	836	648,967741935489	24750,1935483874	333625,548387095	356,903225806459	917,774193548384	-4464	736,774193548384	42299,64516129	7290,83870967748	-42,1680453940803	0	0	0	78,9378494623662	633,368228268897	0	11,1608422939068	-12,4088114754098	9,57056451612903	152,258700784986	22,8208240178858	-25,3407258064516	0	0	0	46,8145161290323	264,141129032258	0	11,383064516129	-7,1875	8,44556451612903	94,2358870967742	15,6129032258065	891,659274193548	8,87701612903226	11,75	7,94758064516129	342,314516129032	4046,14112903226	16,1552419354839	14,383064516129	533,8125	18,945564516129	520,235887096774	74,6129032258064	1662	38	41	37	372	4075	55	44	1304	51	551	105	351	24	27	26	25	33	31	26	486	27	28	28	7,66666666666667	0	0	0	6,66666666666667	11,6666666666667	0	1	7,33333333333333	3,66666666666667	6,33333333333333	7	7	0	0	0	6,33333333333333	6,66666666666667	0	1	7	3	5,66666666666667	6,66666666666667	7,66666666666667	0	0	0	6,66666666666667	11,6666666666667	0	1	7,33333333333333	3,66666666666667	6,33333333333333	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0,381679389312977	0	0	0	0	0	0	24013,0000066757	1052,00000065565	812	920,999994397163	4603,99998915195	198058,999217987	1113,99999296665	693,999990224838	13401	966,999992847443	7711,00011104345	1574,99995338917	0,204416	6	25,1436541143654	14,7842863784286	43,2658810079118
7	32,7777777777778	0	0	0	14,8888888888889	25,6666666666667	0	0	40,7777777777778	8,44444444444444	18,2222222222222	18,6666666666667	40,8888888888889	0,82432644925455	0	0	0	0,806876666495265	0,893616250693878	0	0	0,845705978712199	0,667896112592891	0,847323499155102	0,704676521438137	0,974444024197344	0	0	0	0,654097543908822	0,557581861664003	0	0	0,902186608783333	0,590045436170335	0,657619423932575	0,535609986833354	770,794117647059	31,8455882352941	29,6029411764706	28,9191176470588	29,8713235294118	30,3382352941176	39,9522058823529	32,4632352941176	770,724264705882	28,2463235294118	29,2830882352941	29,5073529411765	0,30775134305449	0	0	0	0,779710144927536	0,949330783938815	0	0	0,342837746096402	0,183098591549296	0,84037558685446	0,45	27,7650139601673	0	0	0	193,89158076201	179,171409833978	0	0	20,2050806219983	19,4070495223454	114,713485823404	47,85463460903	53,7302420468366	0	0	0	38,4494314071408	32,8897748166129	0	0	54,5335752823617	43,1898547400805	35,7626007100559	32,6601072867267	-15019,2352941177	417,823529411762	345,117647058822	340,764705882352	13529,3529411764	251811,529411763	-18,4117647058827	488,529411764709	-5291,52941176466	99,3529411764695	20089,8235294118	4494,29411764704	-51,3907278165505	0	0	0	98,4197212467073	1064,89120193532	0	0	-14,4190875941656	6,25367647058823	122,314472740316	26,9509803921568	-2,79411764705878	0	0	0	63,1286764705882	554,661764705882	0	0	7,27573529411768	5,75367647058824	67,2169117647059	25,4926470588235	223,205882352941	7,15441176470588	10,3970588235294	8,08088235294118	335,128676470588	4049,66176470588	12,0477941176471	7,53676470588236	294,275735294118	14,7536764705882	388,716911764706	64,4926470588235	994	39	40	37	365	4080	52	40	1065	43	418	94	351	27	23	26	26	34	24	28	410	14	19	25	7	0	0	0	4,66666666666667	5,66666666666667	0	0	7,66666666666667	3,66666666666667	5	5,66666666666667	5,66666666666667	0	0	0	4	5,33333333333333	0	0	6,33333333333333	2,66666666666667	4,33333333333333	4,33333333333333	7	0	0	0	4,66666666666667	5,66666666666667	0	0	7,66666666666667	3,66666666666667	5	5,66666666666667	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2,16450216450216	0	0	0	0	0	0	12078,9999656677	709	727,999994516373	575,000004291534	6979,9999268651	145746,000627995	1222,99999952316	599,999999523163	21772,0001358986	772,999999880791	8872,0001206398	1982,99988722801	0,335591	7	4,26006600660066	11,383498349835	43,2903250084812
