All
Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Object Number	Raw Centroid X	Raw Centroid Y	Flow Speed
0	57,2222222222222	0	18,2222222222222	0	28,7777777777778	43	2,33333333333333	0	62,2222222222222	12,5555555555556	28,8888888888889	24,6666666666667	64	0,862375648983228	0	0,806495865476313	0	0,789214243633529	0,728643383123608	0,5926689500169	0	0,857656785727281	0,77097992377847	0,770860573430566	0,939693908398945	0,928075293902723	0	0,647711922557847	0	0,676444910434684	0,560472762117858	0,583767394757332	0	0,983131808283224	0,634994674274901	0,687380318123179	0,865909836737066	779,57012195122	31,9146341463415	29,6036585365854	28,859756097561	29,765243902439	29,7896341463415	40,2012195121951	32,4359756097561	778,045731707317	28,7621951219512	29,3963414634146	30,3231707317073	0,510379384395132	0	0,157894736842105	0	0,834615384615385	0,966561667070511	0,154929577464789	0	0,472280701754386	0,184210526315789	0,872727272727273	0,561290322580645	29,3304265689503	0	4,94374525569679	0	36,1627086863082	186,598989031764	8,9181394660948	0	9,95933716097104	11,0310883171745	25,1592352253881	12,3276156695394	46,2318765141502	0	29,771278801474	0	27,5601994233378	33,2467016002173	37,9855846394124	0	41,1475679900503	31,7891949145266	27,4497744597749	25,9650195040691	-18525,3902439024	854,170731707326	1030,29268292683	875,780487804872	32643,2195121953	364721,170731712	428,097560975615	1149,87804878051	-10737,3414634147	238,975609756101	40383,7073170734	7630,85365853661	-36,5973064172388	0	5,76829268292681	0	121,92201478482	930,075998928601	-4,39169570267131	0	-19,2689459930314	8,09621195769481	152,449812382739	34,920072511536	19,4298780487804	0	5,39634146341463	0	84,234756097561	426,210365853659	-4,20121951219512	0	17,454268292683	7,23780487804878	103,103658536585	31,1768292682927	321,42987804878	9,08536585365854	16,3963414634146	12,140243902439	565,234756097561	4055,21036585366	16,7987804878049	12,5640243902439	306,954268292683	16,2378048780488	704,603658536585	104,676829268293	1101	41	46	41	595	4085	57	45	1085	45	734	135	269	29	25	25	25	30	26	28	333	16	18	23	9	0	5	0	6,66666666666667	8,66666666666667	2	0	9	4,33333333333333	6,33333333333333	6	7,66666666666667	0	4,66666666666667	0	5,33333333333333	6,66666666666667	1,33333333333333	0	8	3,66666666666667	5,66666666666667	5,33333333333333	9	0	5	0	6,66666666666667	8,66666666666667	2	0	9	4,33333333333333	6,33333333333333	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2,32558139534884	0	0	0	0	0	0	42016,9999782443	1098,99999415874	826,999991059303	988,99999165535	7425,99966549873	213324,998917341	1973	777,999985456467	45988,0000498295	833,999978542328	8240,99978196621	1805,99990749359	0	0	4,93135872120357	13,0507757404795	42,902505747487
1	33,7777777777778	0	10,6666666666667	7,11111111111111	16,2222222222222	39,6666666666667	0	8,22222222222222	39,7777777777778	9,55555555555555	17,5555555555556	18,3333333333333	49	0,973281105976351	0	0,88398995420183	0,891442890886885	0,964516622136322	0,62025909533525	0	0,937517875353517	0,961866157621778	0,921476412195986	0,98450288408269	0,712510329191778	0,750862730185429	0	0,855397070263359	0,845762566059641	0,852721260066387	0,471064134393222	0	0,858583474117697	0,811067201399392	0,871488228989604	0,87264444442963	0,851974223882996	779,6796875	30,3411458333333	29,5364583333333	29,0729166666667	29,5911458333333	29,2421875	39,515625	30,9453125	778,364583333333	30,5286458333333	30,2265625	30,2291666666667	0,317542561065877	0	0,189873417721519	0,146666666666667	0,892116182572614	0,965998477543771	0	0,185185185185185	0,228915662650602	0,175	0,902552204176334	0,632432432432432	26,2117783256051	0	7,64095955887862	9,79403749663747	146,12210376521	268,652386497421	0	5,03426462836057	9,04301488138502	9,65211031405374	65,4019722564818	27,3974132395921	55,6778231418392	0	31,9204059494495	32,4341015880514	35,6141337038569	36,0465704866678	0	31,5648004985253	53,0940978962903	31,6999616875441	33,1214085583558	31,6043186119751	-15872,7421875	579,554687499997	683,421874999996	523,84375	27376,3046875002	266702,1953125	382,609375	593,1171875	-4989,78124999999	616,867187499997	36632,0859375	6214,93749999996	-53,0382401315789	0	7,54687499999999	7,34895833333333	183,545840468037	741,0659357493	0	8,70333614864865	-14,0154213221601	8,90158672480619	227,24179193038	36,7647727272727	-25,1796875	0	6,46354166666667	6,92708333333333	95,9088541666667	352,7578125	0	8,0546875	4,63541666666663	7,47135416666667	125,2734375	22,7708333333333	397,3203125	13,6588541666667	18,4635416666667	14,9270833333333	756,408854166667	4049,7578125	15,484375	17,0546875	176,635416666667	17,4713541666667	889,7734375	135,770833333333	1177	44	48	44	786	4079	55	48	955	48	920	166	406	27	26	26	25	32	30	28	541	23	27	27	6,66666666666667	0	3,66666666666667	3	4,66666666666667	9	0	3,33333333333333	7,33333333333333	3,33333333333333	4,66666666666667	5,66666666666667	6,33333333333333	0	3,33333333333333	2,66666666666667	4,33333333333333	5,66666666666667	0	3	7	3,33333333333333	4,66666666666667	4,33333333333333	6,66666666666667	0	3,66666666666667	3	4,66666666666667	9	0	3,33333333333333	7,33333333333333	3,33333333333333	4,66666666666667	5,66666666666667	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	2,80112044817927	0	0	0	0	0	0	11461	832,999990344048	557,000011205673	731,000003039837	11423,9996365309	150156	1027	571	12164,9998868704	686,000008940697	14053	2292,00010114908	0	1	17,8554572271386	10,6997050147493	42,902505747487
2	54	0	0	0	24,4444444444444	45	0	0	56,8888888888889	0	26,4444444444444	25,4444444444444	65,2222222222222	0,907598234442191	0	0	0	0,779852077459429	0,510299764705676	0	0	0,944215091816615	0	0,754588056464732	0,674084138685634	0,882915586163774	0	0	0	0,648138030857598	0,371394032977431	0	0	0,824014912037909	0	0,627986730849557	0,600709443669769	779,903017241379	30,2543103448276	29,4331896551724	28,9245689655172	29,5237068965517	29,3879310344828	39,4525862068966	30,75	777,862068965517	30,698275862069	30,2737068965517	30,4784482758621	0,458736059479554	0	0	0	0,851106639839034	0,962927298988926	0	0	0,416609471516815	0	0,875399361022364	0,549668874172185	50,7445124808732	0	0	0	89,3606384527743	209,394099077474	0	0	20,3899455544161	0	48,107164716227	26,6351808097428	51,4675334467469	0	0	0	30,4387585626663	33,9704869271331	0	0	50,8275196315984	0	28,5829235731686	28,3962518628569	-26132,07112069	877,719827586218	886,717672413783	677,278017241385	31067,5840517245	367237,284482755	412,331896551714	805,75	-8512,03448275882	441,112068965522	44307,3340517245	8151,15086206889	-54,2198896693634	0	0	0	138,321747648903	895,891081311191	0	0	-16,3308189655176	0	183,537217473197	35,5084512874566	9,0969827586207	0	0	0	90,9762931034483	315,612068965517	0	0	6,13793103448279	0	116,726293103448	29,5215517241379	243,096982758621	8,74568965517241	12,5668103448276	10,0754310344828	482,476293103448	4055,61206896552	11,5474137931034	14,25	315,137931034483	12,301724137931	595,726293103448	92,5215517241379	1023	39	42	39	512	4085	51	45	1093	43	626	123	264	27	26	26	27	29	31	27	376	19	19	21	9	0	0	0	6	10,3333333333333	0	0	8,66666666666667	0	6,33333333333333	6,33333333333333	7,66666666666667	0	0	0	5	5,66666666666667	0	0	8,33333333333333	0	5,33333333333333	5,66666666666667	9	0	0	0	6	10,3333333333333	0	0	8,66666666666667	0	6,33333333333333	6,33333333333333	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	6,66666666666667	0	0	0	0	0	0	30853,0000027418	1072,00000905991	763,000008583069	929,999985694885	10001,9999909401	222395,999752522	1502	722	36086,9994668961	984,000020980835	12332,000295639	2739,00002563	0,004162	2	17,4174135723432	10,411865130175	42,902505747487
3	33,5555555555556	0	8,55555555555555	0	14,5555555555556	29,6666666666667	1	0	40,1111111111111	9,88888888888889	17,7777777777778	14,8888888888889	43,5555555555556	0,721405643630772	0	0,851660304963709	0	0,930792863298514	0,693575898190656	1	0	0,717046271339802	0,881546725371759	0,922149569730901	0,956857183091326	0,897862422087306	0	0,95690263429625	0	0,89541548004441	0,532256074653523	0,39241344445542	0	0,9198055415965	0,766975510427846	0,881120696725229	0,743329049647936	779,5625	32,1019736842105	29,6085526315789	28,9013157894737	29,7171052631579	30,4868421052632	40,0625	32,6710526315789	777,976973684211	28,5986842105263	29,3322368421053	30	0,544910179640719	0	0,164556962025316	0	0,84742951907131	0,97390043499275	0,146341463414634	0	0,466275659824047	0,179487179487179	0,896238651102464	0,625	33,0760864840633	0	6,8305986735498	0	73,6787569743694	173,867047939821	24,0713224368499	0	11,0524232024378	11,0050331854183	44,8404332234132	22,946765444182	47,0739526553741	0	30,9018316514923	0	32,0779365439171	34,1076830693046	83,0640561832093	0	42,4005189074656	34,4164980559776	31,3075250895945	30,5990894473081	-15089,5	515,026315789475	754,44736842105	631,684210526321	24487,8947368423	213017,157894739	323,5	815,94736842105	-10589,9736842104	312,315789473688	33138,7631578944	5986	-51,2379966887417	0	8,50833048530416	0	181,893581759743	793,636753400359	-0,618055555555556	0	-29,2041204986147	9,61479893554109	205,661513157894	44,9253731343284	10,9375	0	7,39144736842105	0	130,282894736842	339,513157894737	-1,0625	0	9,02302631578948	9,40131578947368	127,167763157895	36,5	316,4375	11,8980263157895	16,3914473684211	13,0986842105263	589,282894736842	4057,51315789474	15,9375	14,3289473684211	256,023026315789	18,4013157894737	726,667763157895	129	1096	44	46	42	619	4088	56	47	1034	47	756	159	253	28	26	25	25	28	24	30	314	20	25	24	7	0	3,33333333333333	0	4,33333333333333	7,33333333333333	1	0	8	3,66666666666667	4,66666666666667	4,33333333333333	5,66666666666667	0	3	0	4	5,66666666666667	1	0	5,66666666666667	3,33333333333333	4,66666666666667	4	7	0	3,33333333333333	0	4,33333333333333	7,33333333333333	1	0	8	3,66666666666667	4,66666666666667	4,33333333333333	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1,99501246882793	0	0	0	0	0	0	22220	721,000005483627	610,999989449978	675,000000238419	7752,00001358986	129850,000414848	1381	533,999995172024	23505,9998907447	502,000006437302	10838,0005072355	2315	0,058433	3	4,00927908636688	11,4553890078515	42,902505747487
4	78,5555555555555	0	0	0	45,1111111111111	61,5555555555556	0	0	94,8888888888889	22,4444444444444	46,6666666666667	39,3333333333333	98,8888888888889	0,459957934163905	0	0	0	0,500621707316461	0,543120753490107	0	0	0,501073590544475	0,32558088430438	0,496178372542471	0,419037654180136	0,435905674620944	0	0	0	0,292732967012136	0,379494661025863	0	0	0,413516638264278	0,315464459143821	0,285640711258079	0,318553514051895	779,698979591837	31,7321428571429	29,5382653061224	28,9515306122449	29,7908163265306	30,3469387755102	40,2678571428571	32,359693877551	778,216836734694	28,8852040816327	29,8188775510204	30,2704081632653	0,496028880866426	0	0	0	0,832967032967033	0,962971868237557	0	0	0,459084604715673	0,146666666666667	0,869127516778524	0,582822085889571	43,9317651426677	0	0	0	82,290230886838	239,526650643426	0	0	22,2047442541317	16,6408985984568	49,761427787357	21,8221603577308	51,1384544698049	0	0	0	30,4377701692215	33,9038836171652	0	0	50,0236779464833	36,617830129643	28,8457666557979	28,3535658333998	-32769,0918367342	1032,39285714285	1336,94387755104	892,13775510203	48627,1734693875	625699,224489801	329,607142857132	885,872448979568	-9169,98469387741	858,16836734694	68582,1989795916	11847,3367346937	-47,1657405536466	0	0	0	117,388986629134	1094,71804317395	0	0	-10,7589913014384	8,08509294807028	161,00731292517	33,6928686728927	8,30102040816325	0	0	0	75,2091836734694	573,65306122449	0	0	8,78316326530614	8,11479591836735	101,18112244898	24,7295918367347	315,301020408163	8,26785714285714	12,4617346938776	10,0484693877551	453,209183673469	4055,65306122449	12,7321428571429	11,640306122449	314,783163265306	16,1147959183673	622,18112244898	114,729591836735	1095	40	42	39	483	4086	53	44	1093	45	652	145	285	27	25	25	24	31	26	28	345	14	13	21	14	0	0	0	10	11,6666666666667	0	0	14,6666666666667	10	10,3333333333333	11	7,33333333333333	0	0	0	6	8,33333333333333	0	0	8,33333333333333	4	6,33333333333333	6	14	0	0	0	10	11,3333333333333	0	0	14,6666666666667	10	10,3333333333333	11	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	3,97111913357401	0	0	0	0	0	0	43746,9999496937	1729,99999648333	1277,00000035763	1461,0000026226	13745,0008573532	296521,00051868	2727,99999117851	1236,99997103214	62919,9995869398	1734,99999499321	17641,0004208088	3598,99999332428	0,089107	4	8,20617696160267	14,2495826377295	42,902505747487
5	63,5555555555556	2,55555555555556	0	0	48,3333333333333	62,6666666666667	6,11111111111111	0	74,3333333333333	0	44	28,2222222222222	86,5555555555555	0,946920352461597	0,467268258356302	0	0	0,945058473365777	0,508647315876886	0,717007071475173	0	0,977357764303118	0	0,872065678308436	0,810137307219704	0,962117274347047	0,450245012526624	0	0	0,939522803478418	0,722096266448328	0,411264791444604	0	0,947184636880228	0	0,902346785230729	0,859742195396931	780,42803030303	30,2291666666667	29,5643939393939	28,9488636363636	29,2007575757576	28,9772727272727	39,3503787878788	30,7840909090909	778,647727272727	30,2537878787879	30,0662878787879	30,344696969697	0,560617193240264	0,0461538461538462	0	0	0,674641148325359	0,966168178475116	0,175	0	0,486058779201206	0	0,705426356589147	0,413793103448276	14,850312300064	3,23077563595487	0	0	8,58238545200858	173,35325671203	7,4005562217743	0	3,49749480867508	0	4,66266391463267	6,01545058061227	40,7736257202032	28,0109068804067	0	0	18,6217028822103	31,1448271510757	60,5985766569816	0	34,1284430876471	0	18,7858282083106	22,1309021559541	-14231,4356060609	679,479166666674	520,337121212109	397,835227272732	23734,6098484853	373835,704545449	358,05492424242	237,193181818172	-4184,57954545475	251,299242424244	30392,3617424242	5813,48106060604	-26,6325757575762	2,07518115942029	0	0	53,309587251829	657,010315925203	-1,75037878787878	0	-6,48778706345996	0	74,2342171717171	22,5332557862085	20,0719696969697	1,77083333333333	0	0	40,7992424242424	220,022727272727	-2,35037878787879	0	31,3522727272727	0	60,9337121212121	19,655303030303	348,57196969697	5,77083333333333	6,43560606060606	5,05113636363636	156,799242424242	4058,02272727273	19,6496212121212	5,21590909090909	271,352272727273	9,74621212121212	197,933712121212	58,655303030303	1129	36	36	34	186	4087	59	36	1050	40	228	89	263	26	25	25	25	29	25	28	291	24	27	26	8,66666666666667	2,33333333333333	0	0	8	13	3,66666666666667	0	9,33333333333333	0	7,66666666666667	6,66666666666667	8,33333333333333	1,33333333333333	0	0	7,66666666666667	7,33333333333333	2,66666666666667	0	9,33333333333333	0	7,33333333333333	5,66666666666667	8,66666666666667	2,33333333333333	0	0	8	13	3,66666666666667	0	9,33333333333333	0	7,66666666666667	6,66666666666667	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	2,83687943262411	0	0	0	0	0	0	42480,9999679923	1074,99999815226	989,999998271465	1188,00000190735	1848,9999691844	155405,999378204	2339,00000309944	691,999982476234	43818,0000371933	889,000000119209	1653,0000038147	1258,00000476837	0,255626	5	18,0804362644853	12,3064076346285	42,8784976301129
6	66	0	0	0	35,8888888888889	49,3333333333333	2,33333333333333	0	73,6666666666667	0	35,7777777777778	28,1111111111111	77,5555555555555	0,98737785852284	0	0	0	0,895676714957683	0,615822221977412	0,242390176372555	0	0,956360493307728	0	0,921297099571754	0,841523524045235	0,989456859839537	0	0	0	0,963944980593564	0,627813588935596	0,225657105911042	0	0,950866177233385	0	0,927160558494195	0,964196496129752	779,810344827586	31,3491379310345	29,4698275862069	28,8965517241379	29,4375	29,4073275862069	39,8340517241379	31,8189655172414	778,952586206897	28,9353448275862	29,4784482758621	30,0086206896552	0,552556818181818	0	0	0	0,808153477218225	0,964407606045831	0,244444444444444	0	0,505422993492408	0	0,836653386454183	0,555555555555556	25,0080537292845	0	0	0	23,4383841427074	201,883671781011	30,1555415255697	0	6,8983342684165	0	14,3324741602306	8,65558529139761	44,5422699643918	0	0	0	24,8531864316243	32,6212178281132	73,6606576560054	0	38,5576924602456	0	23,3451211043599	24,9060641361472	-18157,6206896555	830,301724137913	982,060344827594	591,206896551733	29721,625	367128,685344829	386,831896551729	696,362068965509	-6296,90517241372	294,129310344822	39360,0431034481	7033,98275862079	-31,7194357366775	0	0	0	89,0423761609907	813,835915657039	0,451662561576357	0	-9,46540671971698	0	118,589874705504	28,2680591522422	15,1896551724138	0	0	0	60,5625	262,592672413793	-1,83405172413793	0	23,0474137931035	0	83,5215517241379	23,9913793103448	365,189655172414	6,65086206896552	12,5301724137931	9,10344827586207	430,5625	4057,59267241379	19,1659482758621	9,18103448275862	291,047413793103	13,0646551724138	505,521551724138	91,9913793103448	1145	38	42	38	460	4087	59	41	1070	42	535	122	256	28	26	26	25	29	24	29	281	18	19	23	9,33333333333333	0	0	0	7	9	3,33333333333333	0	9,33333333333333	0	7	6,33333333333333	8,66666666666667	0	0	0	6,33333333333333	8,33333333333333	1	0	9	0	6,33333333333333	5,66666666666667	9,33333333333333	0	0	0	7	9	3,33333333333333	0	9,33333333333333	0	7	6,33333333333333	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	2,7027027027027	0	0	0	0	0	0	46729,9999582767	1170,99999511242	1054,99999380112	961	5246	169922,004224777	2391,99999594688	688,999999284744	52278,9999930859	976,000003457069	6042,9999833107	1922,00000029802	0,196309	6	9,75823754789272	12,1206896551724	42,8784976301129
7	41,6666666666667	0	9,77777777777778	0	22	55,5555555555556	0	9,33333333333333	40,6666666666667	9,44444444444444	22,5555555555556	30,8888888888889	61,3333333333333	0,924305672675245	0	0,744160064745087	0	0,775180688047545	0,543684917890438	0	0,755296634850734	0,959247913833166	0,967584943559091	0,799911321570595	0,75670048272459	0,959844584440929	0	0,654348313732327	0	0,644131925855897	0,449503679386782	0	0,708405669980041	0,731774168781012	0,904734561589001	0,69308225065665	0,784013615930527	781,441326530612	31,5790816326531	29,4234693877551	28,6938775510204	29,155612244898	29,4311224489796	39,594387755102	31,9540816326531	779,323979591837	28,0892857142857	29,1071428571429	29,8341836734694	0,36957928802589	0	0,189873417721519	0	0,850556438791733	0,970502901353965	0	0,195402298850575	0,240378548895899	0,25	0,877944325481799	0,602409638554217	43,0103026394022	0	10,6793378199453	0	133,945330632341	190,268629555401	0	7,69464092105942	21,2634742973418	24,948677138837	68,9742930021604	19,5893241688909	62,5664526315162	0	32,3270506962558	0	32,5134191161766	33,1287435075399	0	30,3961322293413	71,2199176138463	39,5885213900031	30,9830757573149	27,4844024906136	-18538,612244898	1028,34693877552	1018,24489795919	853,979591836744	34521,1020408167	348463,020408159	634,89795918367	1170,34693877552	-5312,83673469386	596,714285714295	52378,8571428567	8447,53061224502	-49,147993197279	0	8,45153061224491	0	166,167620078335	694,742877551012	0	10,7125850340136	-14,4824495371919	10,6283613445378	247,656403940886	29,9535861107035	-13,4413265306123	0	7,5765306122449	0	91,344387755102	262,06887755102	0	10,5459183673469	1,17602040816325	10,9107142857143	146,892857142857	19,1658163265306	553,558673469388	15,4209183673469	18,5765306122449	15,3061224489796	735,844387755102	4051,56887755102	18,405612244898	22,0459183673469	401,676020408163	21,9107142857143	997,892857142857	126,165816326531	1335	47	48	44	765	4081	58	54	1181	50	1027	156	471	27	27	26	25	38	31	29	551	17	27	26	7,33333333333333	0	3,66666666666667	0	5,66666666666667	11,3333333333333	0	3,66666666666667	7,33333333333333	3,66666666666667	5,66666666666667	7,33333333333333	6,66666666666667	0	3	0	4,66666666666667	6,66666666666667	0	3	7	3,33333333333333	4,66666666666667	5,66666666666667	7,33333333333333	0	3,66666666666667	0	5,66666666666667	11,3333333333333	0	3,66666666666667	7,33333333333333	3,66666666666667	5,66666666666667	7,33333333333333	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1,8	0	0	0	0	0	0	29198,999935627	1114,00000154972	860,999994695187	974,000003457069	12001,9996757507	159312,997717857	1261,00000548363	782,999985933304	17362,999989748	1071,99999821186	15978,0009361506	2546,00003051758	0,371519	7	6,18454935622318	17,792083929423	42,8066342262636
