All
Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Object Number	Raw Centroid X	Raw Centroid Y	Flow Speed
0	0	0	0	48,2222222222222	22,2222222222222	31,4444444444444	0	0	0	48,6666666666667	25,3333333333333	18,3333333333333	53	0	0	0	0,92043251972	0,812229231139315	0,480324430148703	0	0	0	0,918507356654741	0,826774911036675	0,620597347683576	0	0	0	0,886363244760355	0,779806489542384	0,303729310573859	0	0	0	0,902079750875344	0,785963053795893	0,607966218642441	29,4635416666667	28,921875	28,9244791666667	793,375	30,7239583333333	29,9114583333333	29,8489583333333	29,5104166666667	30,7421875	818,294270833333	30,0520833333333	32,8854166666667	0	0	0	0,451149425287356	0,766990291262136	0,976441102756892	0	0	0	0,42326909350464	0,827906976744186	0,424242424242424	0	0	0	27,2869072581191	35,6253286634663	291,49309570363	0	0	0	14,3424387701149	24,6674021713753	20,327871041842	0	0	0	52,9452090120628	28,4752176896121	42,8695577832579	0	0	0	48,8806151894932	27,0094963098412	29,3138474377352	492,890624999996	340,265625	523,0234375	-11416,875	18482,6718750001	170445,234374998	491,046875000002	708,531250000005	559,9765625	-12498,3671875001	28976,1562500002	5328,65624999997	0	0	0	-26,5155529953917	90,5860416666667	592,975467461717	0	0	0	-28,4175585045664	124,68475877193	31,8054924242424	0	0	0	5,625	66,7760416666667	220,088541666667	0	0	0	6,70572916666663	82,4479166666667	31,1145833333333	8,53645833333333	7,078125	9,07552083333333	306,625	253,276041666667	4052,08854166667	8,15104166666667	9,48958333333333	10,2578125	231,705729166667	379,947916666667	70,1145833333333	38	36	38	1100	284	4082	38	39	41	1050	410	103	27	25	26	332	27	30	27	27	28	360	26	26	0	0	0	7,66666666666667	5,66666666666667	8,66666666666667	0	0	0	7,66666666666667	6	6,33333333333333	0	0	0	7,66666666666667	4,66666666666667	5	0	0	0	7,66666666666667	5,33333333333333	4	0	0	0	7,66666666666667	5,66666666666667	8,66666666666667	0	0	0	7,66666666666667	6	6,33333333333333	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	3,18021201413428	0	0	0	0	0	0	765,000006914139	612	625,999998390675	26678	4102,00008928776	125329,000136137	683,999982178211	579,999996006489	628	22954,0001112223	6065,99939286709	2017,99997967482	0	0	14,5149700598802	9,61210911510313	43,4000482846812
1	0	0	0	47	24,8888888888889	31	0	0	9,22222222222222	48	26,2222222222222	19,4444444444444	51,8888888888889	0	0	0	0,954080110674659	0,826587225576605	0,51990604610979	0	0	0,766594007019649	0,963591286282464	0,830632180740623	0,9528498802809	0	0	0	0,889645139692432	0,642984734104339	0,289863579749878	0	0	0,738955524331661	0,839938042603147	0,698278198027769	0,741807857670618	29,5	29	28,9387254901961	794,21568627451	31,2352941176471	29,5490196078431	29,7598039215686	29,3725490196078	30,8627450980392	818,519607843137	29,9093137254902	33,1666666666667	0	0	0	0,439831104855735	0,812658227848101	0,951571792693288	0	0	0,125	0,403047091412742	0,866900175131349	0,533742331288344	0	0	0	27,7012491220915	62,7637845245057	529,551477009945	0	0	5,04078075471976	14,8494030071081	39,0222292503915	21,2501566708415	0	0	0	51,6622897025753	30,8678032964745	48,0918357867704	0	0	27,3988221032288	48,6293195992846	28,8500358491099	29,6399722386524	884,5	523	685,61519607844	-14449,7254901962	27263,1176470589	104612,607843136	609,171568627453	786,019607843136	900,098039215683	-15070,6568627449	42301,3504901963	7377,16666666661	0	0	0	-34,3433458489782	118,961134453782	366,752055660972	0	0	9,48665249232222	-34,7765522875812	176,099160850781	40,9304761904761	0	0	0	3,78431372549016	63,2647058823529	185,450980392157	0	0	10,1372549019608	5,48039215686276	103,09068627451	33,8333333333333	13,5	10	10,0612745098039	275,78431372549	342,764705882353	3988,45098039216	13,2401960784314	12,6274509803922	16,1372549019608	241,480392156863	512,09068627451	94,8333333333333	43	39	39	1070	374	4018	43	42	47	1060	542	128	26	26	26	349	28	30	25	27	27	394	28	29	0	0	0	7,66666666666667	6	8,33333333333333	0	0	4	7,66666666666667	6,33333333333333	5	0	0	0	7,66666666666667	5,33333333333333	5	0	0	3	7,66666666666667	5,33333333333333	5	0	0	0	7,66666666666667	6	8,33333333333333	0	0	4	7,66666666666667	6,33333333333333	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	668	644	24599,0000128746	9886,00001811981	67917,0001592636	712,999995589256	631,999999344349	705,99999332428	21949,0000323057	13211,0002684593	2755,00015228987	0,315554	1	12,0116838487973	11,319587628866	43,4000482846812
2	0	0	0	57,6666666666667	40,7777777777778	28,6666666666667	0	0	0	59,7777777777778	43,7777777777778	20,1111111111111	60	0	0	0	0,907072331250919	0,86137662414151	0,674922731600527	0	0	0	0,903025741323191	0,872444560421813	0,837362979145193	0	0	0	0,882258815905259	0,816923535774914	0,738673418665636	0	0	0	0,851917275189379	0,831873453291418	0,751039061590173	29,5365853658537	28,9573170731707	28,9573170731707	793,353658536585	29,9451219512195	29,6676829268293	29,780487804878	30,344512195122	31,0670731707317	817,704268292683	30,0518292682927	31,7957317073171	0	0	0	0,554269175108538	0,636363636363636	0,963222416812609	0	0	0	0,508571428571429	0,706563706563707	0,36	0	0	0	14,6549911006877	8,08706474560759	390,260792233989	0	0	0	8,68377753844502	4,52687073000161	8,21511315281106	0	0	0	45,7876824086904	18,7144698562303	40,3387666025993	0	0	0	42,896195396252	18,3917402927785	23,693711009713	489,24390243902	345,048780487807	541,048780487804	-9204,97560975616	19122,6341463415	133651,451219511	583,536585365861	523,96341463414	517,780487804876	-9669,30487804868	28905,0121951218	4674,30487804882	0	0	0	-17,7987452417878	50,5235428989169	503,60363490263	0	0	0	-17,9626326049504	71,9837037266309	24,325815254009	0	0	0	10,6463414634146	41,0548780487805	156,332317073171	0	0	0	13,795731707317	61,4481707317073	21,2042682926829	5,46341463414634	5,04268292682927	6,04268292682927	348,646341463415	144,05487804878	4017,33231707317	6,21951219512195	6,65548780487805	6,93292682926829	277,295731707317	205,948170731707	56,2042682926829	35	34	35	1142	174	4047	36	37	38	1095	236	88	26	25	26	218	26	28	26	27	28	261	30	23	0	0	0	8,66666666666667	7,66666666666667	7	0	0	0	9	8	5,33333333333333	0	0	0	8,33333333333333	6,66666666666667	5,66666666666667	0	0	0	8,33333333333333	7	5	0	0	0	8,66666666666667	7,66666666666667	7	0	0	0	9	8	5,33333333333333	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1,16279069767442	0	0	0	0	0	0	766,999997019768	787,000002801418	811,000005960464	36794,0000010729	1866,99989855289	84711,9994096756	829,999991178513	648,000004529953	506,999987840652	33707,0000175238	2055,9999256134	1338,00008368492	0,494158	2	19,2056354916067	11,2673860911271	43,4000482846812
3	22,4444444444444	0	0	66,5555555555555	39,1111111111111	46,4444444444444	17,2222222222222	18,4444444444444	18,3333333333333	66,4444444444444	39,1111111111111	36,2222222222222	73	0,6769278520788	0	0	0,937906235079543	0,790677823399088	0,55432679680659	0,705650191430704	0,717080544032643	0,676396425985648	0,95999345054001	0,800757223437262	0,80486187169	0,532436040718007	0	0	0,649618416166114	0,571795473566056	0,334273742788527	0,643811279158001	0,642188164244598	0,61615504160787	0,615281036568597	0,640790948460221	0,626585148986219	29,6525	29,145	28,8825	793,645	31,9725	30,125	29,76	29,3825	30,9625	818,13	29,4725	32,8625	0,146666666666667	0	0	0,461254612546125	0,810623556581986	0,938002296211251	0,157894736842105	0,168831168831169	0,156626506024096	0,429193899782135	0,868228404099561	0,63	8,53312474988176	0	0	28,5793721202371	48,9982693568265	359,866210591237	6,44286123916448	5,84394794752605	5,9364242027871	15,6752358958885	35,842684221883	21,0351473604798	27,8059361737958	0	0	46,6143729796369	27,5951930301295	42,2780228652494	27,1732220835005	26,8305120306547	26,3177499539037	43,8956452741254	25,7608354947709	26,353577806439	1599,30750000002	1071,73500000001	1612,19750000001	-36463,7649999994	51736,0674999988	215878,875	1316,68	1472,69750000002	1679,63749999997	-37025,4099999995	79741,5674999985	15746,3375000003	7,11977722772278	0	0	-60,7702086811342	143,149659090908	503,64533492823	8,33677419354839	8,94882530120482	9,91022727272725	-61,4343478260863	221,982045454544	46,646702453988	7,3475	0	0	4,35500000000002	107,5275	262,875	8,24	8,6175	10,0375	5,87	151,5275	34,1375	16,3475	10,855	13,1175	361,355	409,0275	4036,875	15,24	16,6175	18,0375	276,87	642,5275	145,1375	46	40	42	1155	441	4067	45	46	49	1095	672	178	27	26	26	300	29	29	26	27	27	350	26	30	6,66666666666667	0	0	9	8	10,3333333333333	5,33333333333333	5,33333333333333	6	9	7,66666666666667	7,66666666666667	5	0	0	9	6,66666666666667	6	4	4,66666666666667	4,33333333333333	9	6,33333333333333	6,33333333333333	6,66666666666667	0	0	9	8	10,3333333333333	5,33333333333333	5,33333333333333	6	9	7,66666666666667	7,66666666666667	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,239234449760766	0	0	0	0	0	0	1251,99999439716	812,99999666214	957,000023305416	26801,9999032021	13461,9999795556	137423	1061,99999380112	926,000006556511	1053,00000679493	21970,0000267029	15620,0012406111	4322,99991983175	0,523063	3	7,28714107365793	12,6616729088639	43,4000482846812
4	0	0	0	49,5555555555556	27	35,2222222222222	14,2222222222222	0	0	49	27,8888888888889	27,8888888888889	56	0	0	0	0,872841101904202	0,849667147224711	0,508608137287662	0,870394855453453	0	0	0,915041901035063	0,833479639902915	0,754612888450054	0	0	0	0,755591524440015	0,869230413141694	0,324544453561945	0,75653161157775	0	0	0,741167168039897	0,758812738682993	0,752878667748356	29,5969387755102	28,9362244897959	28,8826530612245	793,492346938776	30,0688775510204	29,8801020408163	29,7755102040816	30,1989795918367	30,8647959183673	818,022959183673	30,0714285714286	32,0535714285714	0	0	0	0,214285714285714	0,785714285714286	0,92022792022792	0,12	0	0	0,197831978319783	0,829351535836177	0,542483660130719	0	0	0	14,0025621733052	31,7122794705035	418,950871311883	7,08776144635935	0	0	6,57199808249238	28,1098256209631	13,506728913463	0	0	0	50,6683565454511	25,7349096165237	44,8409958865397	25,6501871571894	0	0	43,6838272493221	25,5050843037701	25,4723079088527	884,14285714285	603,142857142862	963,142857142868	-19209,142857143	31674,2857142856	75708,4285714294	1159,14285714284	966,714285714281	1173,14285714288	-19479,5714285713	51496,0000000003	8438,00000000007	0	0	0	-43,0170106159058	125,470217099185	230,337563574327	7,59167729591835	0	0	-44,3472222222219	198,103870233353	32,5838787706317	0	0	0	-12,4923469387755	81,9311224489796	139,119897959184	7,72448979591837	0	0	-9,02295918367349	134,928571428571	21,9464285714286	11,4030612244898	8,06377551020408	11,1173469387755	216,507653061224	329,93112244898	1921,11989795918	14,2244897959184	11,8010204081633	15,1352040816327	163,977040816327	529,928571428571	88,9464285714286	41	37	40	1010	360	1951	44	42	46	982	560	121	26	26	27	479	26	27	26	27	28	515	28	27	0	0	0	8,33333333333333	6,33333333333333	9	4,33333333333333	0	0	8	6,33333333333333	6,66666666666667	0	0	0	7,33333333333333	5,33333333333333	5,66666666666667	4	0	0	7,66666666666667	5,66666666666667	5,33333333333333	0	0	0	8,33333333333333	6,33333333333333	9	4,33333333333333	0	0	8	6,33333333333333	6,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663,999983012676	669,999998569489	656,999991595745	15774,9998369217	3439,00000011921	46778,0001945496	579,000003814697	520,000002145767	724,000002622604	11275,0000767708	7283,00010281801	1708,99981713295	0,572484	4	18,2679738562091	9,33660130718954	43,4000482846812
5	0	0	0	52,8888888888889	27	25,8888888888889	0	0	0	54,2222222222222	30,2222222222222	19,1111111111111	56,1111111111111	0	0	0	0,903605002847275	0,9390020587285	0,486033685921783	0	0	0	0,885004210096559	0,866022882431801	0,840575725350637	0	0	0	0,93088576582685	0,858650264687877	0,323940577563349	0	0	0	0,953788502607067	0,863058285884564	0,800216185975549	29,4207317073171	29,0670731707317	29,015243902439	792,893292682927	30,1524390243902	29,5853658536585	29,8567073170732	30,2896341463415	31,0792682926829	818,149390243902	30,030487804878	31,7713414634146	0	0	0	0,516245487364621	0,769470404984424	0,905272564789991	0	0	0	0,466763005780347	0,826879271070615	0,5	0	0	0	18,605149352631	25,4663800980751	457,397346583041	0	0	0	8,0721464286609	13,5701263322062	8,29928138650134	0	0	0	45,8093868166651	26,4619809892547	42,1586231801049	0	0	0	41,5875548919937	24,7569263072957	26,7941794746489	686,530487804883	470,128048780489	560,301829268297	-11818,1128048782	20434,0182926829	57943,3902439026	591,362804878044	654,734756097568	632,969512195114	-12082,442073171	31761,6036585368	5007,47256097565	0	0	0	-24,9122002459523	81,8269848439225	237,594891657071	0	0	0	-24,7395541783291	113,726865136299	29,8507515598412	0	0	0	6,10670731707319	52,8475609756098	148,414634146341	0	0	0	9,85060975609758	70,969512195122	24,7286585365854	9,57926829268293	6,93292682926829	8,98475609756098	303,106707317073	267,84756097561	1506,41463414634	10,1432926829268	9,71036585365854	9,92073170731707	229,850609756098	387,969512195122	73,2286585365854	39	36	38	1096	298	1536	40	40	41	1048	418	105	27	26	25	295	26	27	27	28	29	325	30	26	0	0	0	8,66666666666667	5,66666666666667	8,33333333333333	0	0	0	8,66666666666667	6,66666666666667	5	0	0	0	7,66666666666667	5,66666666666667	4,33333333333333	0	0	0	7,66666666666667	5,66666666666667	4,66666666666667	0	0	0	8,66666666666667	5,66666666666667	8,33333333333333	0	0	0	8,66666666666667	6,66666666666667	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635,00001001358	657,999987363815	741,000000357628	29859,9999086857	4294,00000548363	36324,9999769926	669,999997615814	527,00000500679	509,999991834164	24055,9999761581	4802,99999690056	1266,00005996227	0,946086	5	20,0869853917663	11,8413014608234	43,4000482846812
6	0	0	0	66	40,4444444444444	45,8888888888889	0	0	0	69,6666666666667	43,1111111111111	32,7777777777778	72,4444444444444	0	0	0	0,960571474085408	0,951793158039157	0,595743683188038	0	0	0	0,995437946088672	0,871617058527129	0,846824744558893	0	0	0	0,862236271547899	0,980044189917473	0,411946077475655	0	0	0	0,914441547866229	0,877255423434141	0,79593580547545	29,72	29,0075	29,0425	793,5625	31,365	30,3075	29,71	29,4125	30,865	817,5025	29,9225	32,935	0	0	0	0,507991660875608	0,813725490196078	0,969883979264379	0	0	0	0,489273356401384	0,859154929577465	0,552941176470588	0	0	0	27,4513804600361	14,2101773428685	208,887848024438	0	0	0	15,4198980623946	9,30544471343562	10,9911513165197	0	0	0	45,5859477344366	21,5140734303134	36,8543048224786	0	0	0	42,3166281472157	20,137914150437	22,3278843536783	1344,55999999999	885,109999999988	1293,28999999999	-28768,75	47873,0200000003	254174,510000002	1422,07999999999	1651,05000000002	1627,02	-29608,6300000001	76848,5299999997	14374,3800000001	0	0	0	-48,3402777777778	129,645989010989	604,832935835354	0	0	0	-47,1420534290273	195,136778350515	48,0039830508476	0	0	0	3,4375	98,635	265,6925	0	0	0	5,49749999999995	141,5775	49,065	13,28	9,9925	11,9575	360,4375	359,635	4050,6925	13,29	12,5875	16,135	299,4975	513,0775	108,065	43	39	41	1154	391	4081	43	42	47	1117	543	141	26	25	26	243	26	30	26	27	26	315	29	27	0	0	0	9,33333333333333	7,33333333333333	10	0	0	0	9,33333333333333	7,66666666666667	6,33333333333333	0	0	0	8,66666666666667	7	6,33333333333333	0	0	0	9,33333333333333	7	6	0	0	0	9,33333333333333	7,33333333333333	10	0	0	0	9,33333333333333	7,66666666666667	6,33333333333333	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1,93704600484262	0	0	0	0	0	0	833,999992847443	820,99998652935	869,000020027161	44266	3505,00004196167	140209,999137878	803	602,999980568886	737,000002384186	41377,9999973774	4831,9999961853	1929,00001394749	0,9632	6	12,7574919317658	12,1051175656985	43,4000482846812
7	0	0	0	55,2222222222222	24,7777777777778	29,4444444444444	0	0	0	57,4444444444444	29,4444444444444	17	57,8888888888889	0	0	0	0,917442671864518	0,929734347944587	0,629186419023637	0	0	0	0,912417228212231	0,909292623993273	0,803777813177557	0	0	0	0,875688939947555	0,857795913264196	0,511807311424764	0	0	0	0,830586215490043	0,857597771582491	0,759981834889625	29,3214285714286	28,8928571428571	28,8857142857143	793,689285714286	31,1928571428571	29,7892857142857	29,5142857142857	29,1821428571429	30,6821428571429	817,967857142857	29,725	33,2035714285714	0	0	0	0,473149492017417	0,748427672955975	0,73968253968254	0	0	0	0,448177269478199	0,813842482100239	0,475862068965517	0	0	0	11,6053289190881	14,9156096424991	298,881618442871	0	0	0	6,92117837676717	11,4073259890036	10,8754743865514	0	0	0	45,9216299705203	25,3174103018802	35,6274280329793	0	0	0	43,2942045549139	24,5357673908013	27,6799960468259	584,535714285719	355,821428571423	553,542857142863	-10260,1178571426	19150,5214285712	21707,7821428569	452,057142857137	455,103571428566	483,603571428571	-10473,2535714287	29162,2750000004	5067,93928571433	0	0	0	-20,5705734406434	82,5470531710438	77,3239218328838	0	0	0	-20,256058303399	107,433490566038	32,2604808590103	0	0	0	5,31071428571431	58,8071428571429	59,2107142857143	0	0	0	9,03214285714284	69,275	27,7964285714286	8,67857142857143	7,10714285714286	8,11428571428571	262,310714285714	260,807142857143	451,210714285714	9,48571428571428	8,81785714285714	10,3178571428571	220,032142857143	376,275	74,7964285714286	38	36	37	1056	292	481	39	38	41	1038	406	108	27	26	26	318	27	23	27	25	27	341	28	25	0	0	0	8,66666666666667	5,66666666666667	8	0	0	0	9	6	5	0	0	0	8	5,33333333333333	5,33333333333333	0	0	0	8,33333333333333	6	4,33333333333333	0	0	0	8,66666666666667	5,66666666666667	8	0	0	0	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	853,999987602234	761,00000244379	693,00001001358	26970,9999952316	3736,99997770786	11637,0001999736	759,00000411272	549,000010490417	763,00000500679	23654,9999935627	4213,99995005131	1563,99992489815	1,037451	7	12,6075268817204	9,70228494623656	43,4000482846812
8	0	0	0	46,3333333333333	24,3333333333333	34,3333333333333	0	0	0	42,4444444444444	25,1111111111111	22,5555555555556	54,7777777777778	0	0	0	0,937364140720426	0,824096518448598	0,463918658440096	0	0	0	0,93994764307823	0,845241478686279	0,63803177455478	0	0	0	0,68775047473638	0,675596854331359	0,415902998925525	0	0	0	0,710002924144737	0,704719408523133	0,63049549334323	29,2142857142857	28,4948979591837	28,7117346938776	792,517857142857	29,8035714285714	29,1377551020408	28,7602040816327	29,0255102040816	30,0178571428571	815,984693877551	29,2244897959184	31,7219387755102	0	0	0	0,223495702005731	0,804232804232804	0,964141122035859	0	0	0	0,209563994374121	0,84452296819788	0,516339869281046	0	0	0	11,3821336405466	48,6873066055966	355,006312754592	0	0	0	5,78725594875006	37,5796540031787	16,8436608365214	0	0	0	49,0626333049139	29,3292481876443	44,3547788097531	0	0	0	41,6829735379979	28,2525868233636	27,5339327093629	628,357142857146	401,015306122448	485,11479591837	-14810,3035714285	23439,8392857142	129628,086734694	884,219387755103	736,423469387748	759,196428571433	-15673,4540816328	37599,3265306125	6915,08418367344	0	0	0	-35,4722935936963	103,808300717547	409,150270787926	0	0	0	-41,2124425686507	161,09851905364	31,499736101337	0	0	0	-2,51785714285711	50,1964285714286	152,862244897959	0	0	0	-1,98469387755097	83,7755102040816	20,2780612244898	9,78571428571428	8,50510204081633	10,2882653061224	265,482142857143	328,196428571429	4028,86224489796	14,2397959183673	13,9744897959184	12,9821428571429	164,015306122449	518,775510204082	88,2780612244898	39	37	39	1058	358	4058	43	43	43	980	548	120	26	25	26	437	26	28	26	26	27	497	27	28	0	0	0	7,66666666666667	6	9,33333333333333	0	0	0	7,33333333333333	6	6,33333333333333	0	0	0	7,66666666666667	5	4,66666666666667	0	0	0	7,33333333333333	5,33333333333333	5	0	0	0	7,66666666666667	6	9,33333333333333	0	0	0	7,33333333333333	6	6,33333333333333	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0,647249190938511	0	0	0	0	0	0	697,999989390373	658,000000834465	705,999993622303	10488,9999442101	5419,00040006638	83695,0004140139	549,99999666214	580,000014543533	620,999969482422	7145,00000143051	8232,00001513958	1853,99999707937	1,678413	8	15,4282868525896	10,1918990703851	43,4246236234607
